3.125000000000000000e-02,9.375000000000000000e-02,1.562500000000000000e-01,2.187500000000000000e-01,2.812500000000000000e-01,3.437500000000000000e-01,4.062500000000000000e-01,4.687500000000000000e-01,5.312500000000000000e-01,5.937500000000000000e-01,6.562500000000000000e-01,7.187500000000000000e-01,7.812500000000000000e-01,8.437500000000000000e-01,9.062500000000000000e-01,9.687500000000000000e-01,1.031250000000000000e+00,1.093750000000000000e+00,1.156250000000000000e+00,1.218750000000000000e+00,1.281250000000000000e+00,1.343750000000000000e+00,1.406250000000000000e+00,1.468750000000000000e+00,1.531250000000000000e+00,1.593750000000000000e+00,1.656250000000000000e+00,1.718750000000000000e+00,1.781250000000000000e+00,1.843750000000000000e+00,1.906250000000000000e+00,1.968750000000000000e+00
1.294000000000000000e+03,1.319000000000000000e+03,1.319000000000000000e+03,1.385000000000000000e+03,1.379000000000000000e+03,1.303000000000000000e+03,1.395000000000000000e+03,1.395000000000000000e+03,1.361000000000000000e+03,5.709000000000000000e+03,5.618000000000000000e+03,2.938000000000000000e+03,2.463000000000000000e+03,2.460000000000000000e+02,1.299000000000000000e+03,1.287000000000000000e+03,1.294000000000000000e+03,1.319000000000000000e+03,1.319000000000000000e+03,1.385000000000000000e+03,1.379000000000000000e+03,1.303000000000000000e+03,1.395000000000000000e+03,1.395000000000000000e+03,1.361000000000000000e+03,5.709000000000000000e+03,5.618000000000000000e+03,2.938000000000000000e+03,2.463000000000000000e+03,2.460000000000000000e+02,1.299000000000000000e+03,1.287000000000000000e+03
3.597221149720989786e+01,3.631803959466975584e+01,3.631803959466975584e+01,3.721558813185679071e+01,3.713488925525428641e+01,3.609709129556009088e+01,3.734969879396619774e+01,3.734969879396619774e+01,3.689173349139343117e+01,7.555792479945435502e+01,7.495331880577403183e+01,5.420332093147060704e+01,4.962862077471023525e+01,1.568438714135812262e+01,3.604164258188019687e+01,3.587478222930419491e+01,3.597221149720989786e+01,3.631803959466975584e+01,3.631803959466975584e+01,3.721558813185679071e+01,3.713488925525428641e+01,3.609709129556009088e+01,3.734969879396619774e+01,3.734969879396619774e+01,3.689173349139343117e+01,7.555792479945435502e+01,7.495331880577403183e+01,5.420332093147060704e+01,4.962862077471023525e+01,1.568438714135812262e+01,3.604164258188019687e+01,3.587478222930419491e+01
