3.125000000000000000e-02,9.375000000000000000e-02,1.562500000000000000e-01,2.187500000000000000e-01,2.812500000000000000e-01,3.437500000000000000e-01,4.062500000000000000e-01,4.687500000000000000e-01,5.312500000000000000e-01,5.937500000000000000e-01,6.562500000000000000e-01,7.187500000000000000e-01,7.812500000000000000e-01,8.437500000000000000e-01,9.062500000000000000e-01,9.687500000000000000e-01,1.031250000000000000e+00,1.093750000000000000e+00,1.156250000000000000e+00,1.218750000000000000e+00,1.281250000000000000e+00,1.343750000000000000e+00,1.406250000000000000e+00,1.468750000000000000e+00,1.531250000000000000e+00,1.593750000000000000e+00,1.656250000000000000e+00,1.718750000000000000e+00,1.781250000000000000e+00,1.843750000000000000e+00,1.906250000000000000e+00,1.968750000000000000e+00
2.118000000000000000e+03,1.987000000000000000e+03,1.200000000000000000e+03,1.383000000000000000e+03,1.094000000000000000e+03,1.048000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762000000000000000e+03,2.734000000000000000e+03,2.312000000000000000e+03,2.282000000000000000e+03,2.118000000000000000e+03,1.987000000000000000e+03,1.200000000000000000e+03,1.383000000000000000e+03,1.094000000000000000e+03,1.048000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762000000000000000e+03,2.734000000000000000e+03,2.312000000000000000e+03,2.282000000000000000e+03
4.602173399601540638e+01,4.457577817604533976e+01,3.464101615137754919e+01,3.718870796357410313e+01,3.307567081708245382e+01,3.237282811247729342e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.197618372363071160e+01,5.228766584960548869e+01,4.808326112068522917e+01,4.777028364998474785e+01,4.602173399601540638e+01,4.457577817604533976e+01,3.464101615137754919e+01,3.718870796357410313e+01,3.307567081708245382e+01,3.237282811247729342e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.197618372363071160e+01,5.228766584960548869e+01,4.808326112068522917e+01,4.777028364998474785e+01
